Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2022-12-22 00:00:00-05:00,-1.5275025023218662,0.35624636156902856,-1.2116788383066641,0.20282116078407772,0.35649292154603396,-1.9694724814163866,-0.9473480504862102,-0.42156883260375866,-1.2772081127485873,0.6103012777843537,-0.7421059847602572,1.0484835625030626,-1.684740299626642,-0.2033046264867378,-0.08647440885941089,-0.42075621243268463,-0.7909053633633885,-0.5072792969224384,-1.3748416676024382,0.01415160519559043,0.44874797510892506,-0.09610893609937937,-1.5170938566971717,-1.6905355643845077,-1.7775757101511311,-1.7320619685579288,-0.26584144802529475,-0.7604012908461113,-0.9263464768364547,-0.15532755790472494,-1.2531064923897912,0.5134273335479956,-0.11805405450288109,0.8992840258216399,-2.620290618534307,0.08190971537678829,-0.2375482375656431,-0.7736938837089221,0.10614829301545028,-1.1738441131424557,-1.2074453638400215,-1.1825174480356173,-0.25563076348435965,-0.3591339245247484,-0.6805041786135755,-1.658848991609981,0.014241307874745696,-0.39566946353295057,0.2738455966597146,-0.39335649841803805,0.14640873792546344,0.06958989342956262,-0.889340678612701,-0.1202683684115993,-0.3318069767346323,0.07577036875249613,-0.01599163346498599,-0.8265759149612785,-0.672624584035419,0.40901296072421794,0.5567973689986625,-0.4499500835674513,-0.3397437763559296,-0.04956988248188801,0.45423217183157333,1.1952105690729409,-0.531679720803103,-0.24058544925767908,-0.17133719749996823,0.610138650235092,0.5295531334022059,0.6004600170182546,-1.2534758998414115,0.2039396592473681,-0.08196152667763393,-0.06812345667603673,0.8447621196152564,-0.12465203451968909,-0.4701422599560953,-1.3256349880353988,-0.11791881616907185,-0.9955904949090708,-0.8791956579544661,0.12834863051816212,-0.18459167886754313,-0.47758429243884876,-0.29323687735695986,-0.30450204357778643,-0.275589068574294,-1.7609836118797535,-0.6225657243759095,-0.9056371990369348
2022-12-23 00:00:00-05:00,-1.6320317062965994,0.24202447326680215,-1.2185541148738954,0.09504272459096913,0.4860091913889259,-2.0280901790046486,-0.8545607628533812,-0.32321544974047234,-1.1890639226027675,0.5149710001589219,-0.5511520719716996,0.9376309640076901,-1.6934851817254735,-0.22366136487114993,0.012606457860123724,-0.4572173781356036,-0.9872018958514357,-0.3735186233940993,-1.0332891819674002,0.14849456070327824,0.3867829618743988,-0.13245053606812468,-1.3666988508425129,-0.8798015923258445,-1.732103229153892,-1.946890917708538,-0.27236995376652423,-0.8060040197619956,-0.45398799299448905,-0.16009087205660216,-1.3974780203124417,0.5300312945471566,-0.043881931706173244,0.9180719798408419,-2.533192745829847,0.05124724165433266,-0.21064520578389956,-0.8488522110344008,0.004617993481215936,-1.1472449837748753,-1.181197524694101,-1.259117533626614,-0.03183024589260466,-0.27950715745894095,-0.5868942150724213,-1.5430126016902819,0.031819597542388035,-0.46614303255197465,0.3106727018136811,-0.4413460965535781,0.20328978715589385,0.12984769391605724,-0.5313565840740597,-0.17474083186664222,-0.1855508738935595,0.07714843795863927,-0.12679669669772764,-0.7170422083457001,-0.7604693391977174,0.5662454578315479,0.6324790975702111,-0.5208730132489594,-0.43680562581242416,-0.10645033316176596,0.14159725260971953,1.0710654373402073,-0.9907829939168633,-0.25115026918650857,-0.10962869515230123,0.7105779058919263,0.495205901776125,0.5820470983640352,-1.3808327262651294,0.2651453405012684,-0.15167885234560008,0.052944959885706556,0.9354487857860388,0.011043640823865171,-0.5006085471867076,-1.5884321831904669,-0.13951194889485308,-0.8357957989344893,-1.0211205813426696,0.07312610186586484,-0.07458269756312964,-0.3888630255887295,-0.2501517890099315,-0.33913448050924594,-0.15828622029335226,-1.7287206607823624,-0.6559487821865542,-0.5323654584296202
2022-12-27 00:00:00-05:00,-1.5622806002762384,0.17928324395397174,-1.3297306742801327,0.028324615441733397,0.4946651315291613,-2.063300899549074,-0.8930691636602851,-0.422846359709876,-1.4121121757606787,0.6232299429332769,-0.6198198962785899,0.7206859841417973,-1.700015677444114,-0.22544443310085638,0.08219245290956628,-0.49258592657543643,-1.0485390669980306,-0.4577268854492889,-1.010523711705666,0.3729306931150914,0.4855485342774081,-0.22081070712232972,-1.3693871846833694,-0.7417282846048472,-1.8215818377643265,-1.9214933292992042,-0.21766470074583327,-1.018524787162555,-0.2688566857969514,-0.2800575111178123,-1.6219851890509294,0.47819767080143744,0.06722654149144992,0.8886570560527891,-2.746099429484529,0.10429037446130791,-0.24024341989073353,-0.7325966162286286,-0.07605240731939439,-1.2520375717689747,-1.3087340670276575,-1.4635164986793825,-0.1814082853179923,-0.2847426947284672,-0.4911478902459211,-1.4779874589998054,0.012854397814000587,-0.4470130105718282,0.37228979258175793,-0.5096737234637083,-0.012163675448407872,0.1251249508057842,-0.5386194868229336,-0.1765322251941917,-0.2940700767159606,0.1430937995972052,-0.12031603060724222,-0.7446608654497399,-0.8495863970931147,0.703234078241216,0.5841913355870403,-0.7981592920227786,-0.5217474750458428,-0.18991854720332665,-0.05771412124836553,1.283422633736485,-1.6968471794515598,-0.25511007534070207,0.0066452383244521365,0.45929442106515767,0.5772229857472833,0.6811937336395137,-1.3670552258726192,0.266635907189978,-0.04346999315418293,0.08936169589616486,0.9247291554274237,-0.07849527761151423,-0.4215458127263675,-1.3867106698711171,-0.12084280493333288,-0.8270645767221254,-0.9362566731290162,-0.08939199144489657,-0.09681609918142499,-0.3732672270566527,-0.16653373665322607,-0.4285368247938905,0.07052811837938057,-1.7390203971231197,-0.7036738624091925,-0.32446293326477854
2022-12-28 00:00:00-05:00,-1.6168901472213595,0.27465928203636475,-1.1920478319970944,-0.023368867643593666,0.47798193538987005,-1.881274894047776,-0.9356989599172113,-0.1266598231644539,-1.658891815263328,0.6098817227358478,-0.5584295769947493,1.1034671843980004,-1.341410439288516,-0.045621355090712766,-0.15859167370659097,-0.2694355762673916,-1.1362937354057845,-0.3829738341684127,-0.6821678963791153,0.36026986660384885,0.37734802321851724,-0.33160038143174114,-1.2538880531449987,-0.7817624261427042,-1.9048972120921623,-2.1509074681675617,-0.2547650077651101,-0.9509536025204145,-0.0932088284473007,-0.08392108991059195,-1.539302687211727,0.5110187975905944,0.13173030677191902,0.7822878601746469,-2.7149250955075086,0.0694530882112193,-0.16982496229068023,-0.49015707577428314,0.008643419615028437,-1.287205894049911,-1.3234692111096997,-1.299897994044695,-0.048256612916337704,-0.2007738080536689,-0.5166389570266213,-1.4123521845358533,-0.0454247920014218,-0.1700103138706247,0.25017013653020387,-0.38464218851675985,-0.018055266290353016,0.0748436031812323,-0.5268981014683688,-0.09228765838733337,-0.2792558227085554,0.12272969274425004,0.1330459410680286,-0.6378100143902575,-0.6274854473705993,0.43000411546549844,0.36678201259594334,-0.7477045092909437,-0.3643413741287196,-0.08197075548041868,-0.1845035979245204,1.1309247662411168,-1.4380323275527251,-0.15730959270816977,-0.06584677354709524,0.29412807494375454,0.43091280132241117,0.5520657819389809,-1.2569612771211836,0.2742403045475235,-0.007302245940414707,0.3729506165183574,1.014786910348847,0.11003677353738014,-0.38879974073112267,-1.5113951582445844,0.08117857910660252,-0.9076582816713289,-0.8484944771057651,-0.04949656572531436,-0.02163002743822303,-0.42774514790583873,-0.10747925008595895,-0.3615394335797767,0.17755149222183336,-1.5987271014797282,-0.9502606827391076,-0.15729401296541629
2022-12-29 00:00:00-05:00,-1.025221855726198,0.5920125605370036,-0.8458445084847941,0.39018385940643097,0.48085540732678783,-1.4900818228208486,-0.8293118692411702,0.006398803378438955,-1.1206322239451716,0.9099501949801727,-0.5648311454183399,0.8958937587280441,-1.2521718889308115,0.21746481935040032,-0.08148032617222216,0.11852242282782922,-1.1012801724325358,-0.2333981122832466,-0.6238866810028632,0.25651142794320386,0.5253800887986115,-0.14632295866401096,-1.1605449268420232,-0.7095539444329619,-1.767098973608644,-1.6186624551162003,-0.19545251756884477,-0.9180630446117598,-0.18099454740527426,0.3689522090650393,-0.991602353117344,0.7019536189978031,0.2580482947454362,0.9040729498435792,-2.1026354121923245,-0.07362938245128102,-0.0954343738493553,-0.25900760575160253,0.02894410893419859,-0.8450796841859002,-0.8812513183022163,-1.2524030813271494,0.24021005164303028,-0.10957899481076029,-0.45326085540747735,-1.1724083413258313,0.09975859474858093,-0.2971452228817736,0.36386556580462254,-0.03871929144134112,0.10079864006444805,0.14749850321110203,-0.30519324191990294,0.176357061086078,-0.1773760549739429,0.23532340023757212,0.31316279076056286,-0.550353860690799,-0.5409923790999024,0.2584701395059015,0.2955838820547504,-0.7952097902407235,0.0339046928210842,0.2290986078887858,0.42627842626173335,1.2291692209997362,-0.8194214445580287,0.08135164997305898,0.0344629907104965,0.43805511616282333,0.5725884698774953,0.5620985013695096,-0.822234163429085,0.35196623265406796,0.13425323861721528,0.3341518570553736,1.1249519531106384,0.16850903619768992,-0.3588103463983807,-1.3740592068004178,0.3840269700790411,-0.7685416539877107,-0.5653104510607282,0.07958462821232505,-0.12820253881604846,-0.608383855588178,-0.14407791336833717,-0.05753357409260702,0.2845482534904037,-1.6873646709442098,-0.8351560984571585,-0.14635541133261673
2022-12-30 00:00:00-05:00,-1.5650304642995618,0.24401392738911695,-1.4427413651846157,-0.2958501855646386,0.08526210659168777,-2.173337204050432,-1.0392600998599308,-0.43197262314528184,-1.6696876904691802,0.27482216658488806,-0.773699639432045,0.7546141358917403,-1.5319692985358213,-0.09975857095809215,-0.3761394776562452,-0.04171866756420371,-1.3145880949489037,-0.3710260376110109,-0.8153516600560357,0.15883678885015018,0.20119409749264677,-0.5597997561260383,-1.258647199596757,-0.47301750463287157,-1.999090638854618,-2.2736799820034017,-0.5128163868491729,-1.0698635715898148,-0.25270710978688,-0.34433481566599244,-1.4293473015176688,0.36194338594127884,0.036282360462046304,0.5277446339336858,-2.1396055736840287,-0.5286681027970281,-0.2052411615683264,-0.2966284787709489,-0.17450691607775967,-1.6076158162053256,-1.620892863779851,-1.4086573469909947,-0.3049646468037102,-0.2904370508719084,-0.6635432057089801,-1.5483385805802738,-0.09135618615452953,-0.35965674694248695,5.547645676173829e-15,-0.3312756066371083,-0.17065906475961887,0.03211053517010126,-0.7760053611577791,-0.2955263039695707,-0.4144215996075124,-0.1022834363289028,-0.09582026794575497,-0.6973189813273264,-0.590626775445585,0.01913184419925393,0.1693520236513819,-1.085583059978243,-0.7430836508348111,-0.15686525815618113,-0.4257532027869592,0.8119912323792201,-1.7603215362944191,-0.18790383304062286,-0.2432829798470846,0.2628098367209705,0.19154316110621392,0.33596336386044257,-1.6827424401138058,0.2644885445662609,-0.3575239578607049,0.10422173980753081,0.6508584407315297,-0.015732605684139582,-0.5540864985557167,-1.3703808059744231,-0.1995886816149975,-0.9441515150602471,-1.058776823637632,-0.354510711529338,-0.5121359212641761,-1.0496016998777387,-0.3464504875552348,-0.5221666811794454,0.12860672619644384,-1.7944610046796425,-0.8223616278585348,-0.11261603697053961
2023-01-03 00:00:00-05:00,-2.045173906065215,0.18206513290819615,-1.3654473568195573,-0.2533893339595037,0.028194984327886658,-2.2898927971107987,-1.06529045424004,-0.27656752329487,-1.2824900577516447,0.15904416042535344,-0.8181247779276885,1.2691722229278504,-1.0420478458066547,0.14077693222495408,-0.16467379444099553,-0.0872442738904354,-1.3523513765108468,-0.2274456010418182,-0.5131177393831113,0.16132764728737217,0.2111223007162035,-0.1441593687434106,-0.7928417925490824,-0.9360399814294197,-1.2694616187863428,-1.0414674697053194,-0.49767221589689636,-1.0788528175880918,-0.572373957901,-0.5370952518546915,-1.2320470897219478,0.39884053718477763,0.05882505283962617,0.46197765250562767,-2.2425280981843705,-0.13280977578849348,-0.17585676655327123,-0.027884696545576904,-0.24853674054965866,-1.457016793473243,-1.5004513053637019,-1.2368777737382837,-0.41660410976338,-0.17179545185507267,-0.628397432043796,-1.316737944270898,-0.03698149479444526,-0.09905617866772529,-0.1590683801873962,-0.6924322441853069,-0.17429558460280342,-0.15380566889807704,-0.952350640684773,-0.4749090526603017,-0.40485299191885754,-0.2594067380830327,-0.04457179665934662,-0.72602937538745,-0.3400370500329749,-0.14111582280187382,0.2248023751265097,-0.9781573733499708,-0.7339160397926172,-0.1422999192895508,-0.8632577303899667,0.834774409879575,-2.1577831869676447,-0.05577304912226412,-0.42642309697064396,0.04221228952303548,0.18509682621117943,0.015337552249822372,-2.0159238559701054,0.15695732717747962,-0.2985467243131231,0.03079089647701745,0.7187364949975175,0.03367467788794496,-0.2847444312943247,-1.0082971712520423,-0.2380553881030357,-1.054417152442616,-1.0071949349651477,-0.37850813705355624,-0.3995483403985466,-0.9796658291580311,-0.05574562993638804,-0.5435579811490636,0.5477071158217149,-1.3766487723551328,-0.7447064565735199,-0.47385515131462824
2023-01-04 00:00:00-05:00,-1.881510994597505,0.34147324856673855,-1.2988949796243379,-0.004216889963747264,0.27098474596537503,-1.7769435257416455,-0.922223002046989,0.0681852729315161,-1.2045578777917962,0.5234978634505354,-0.48508247530539683,1.2909388182166683,-0.6632273728928567,0.5751152806919537,0.1429970655289733,0.23164212680653373,-1.3297495244172186,-0.06088509588894991,-0.07133861787110574,0.26288569826444164,0.22356950624296548,0.33484081789968134,-0.23443879626155723,-0.8266036542835163,-0.9586543703271225,-0.4198212470494732,-0.4351800242150351,-1.3088639111188594,-0.6042541209775295,-0.3373960778885889,-0.9345908283041019,0.621482650287739,-0.18097806643711678,0.642557940572807,-1.7192102669778306,0.0831859766075317,-0.5040653380654349,0.4251267976655842,-0.38637114410652973,-1.5367591085285877,-1.5757803686177652,-1.084273013793149,-0.30607403386036625,-0.5056670605448336,-0.5002235274253384,-0.7274958653349644,0.08356185730939335,0.1078294734002946,-0.269674783347527,-0.7553405744625413,-0.37929071026862005,-0.48686155976074147,-0.7758003481679729,-0.16476324531834846,-0.40212836686480496,-0.21148779075793722,0.3080400476497073,-0.5949290615815039,-0.175145249687221,-0.327382026699036,0.29967314172158277,-0.731976181618999,-1.286200868518293,-0.10042086818045513,-0.4192101525456248,0.9269014576464644,-1.616605573209708,0.16159602793732117,-0.4423241424001697,-0.18527723600889429,0.12838651933732056,-0.20654761942842412,-1.4314339963953042,-0.020212195576622176,-0.06758757069204843,0.12882083254867932,0.8876440874544926,0.36444798461370725,0.07547506268024659,-0.8668253008732822,-0.016738821064870277,-1.02261077984483,-0.5876111179951807,-0.7303749726730223,-0.23709044597589707,-0.8044462104522382,0.23571756009947836,-0.2816969883248454,0.893113853837169,-0.8917056705800543,-0.7196012218724543,-0.3367374981316184
2023-01-05 00:00:00-05:00,-1.9132637272247257,0.5984323182920592,-1.2864847842843963,-0.2046747182526615,0.4406389182953557,-1.9976866207306643,-0.7853896546061022,-0.10682135187189341,-1.0882084107263623,0.6387523362774512,-0.7243340225715856,1.2247796604530654,-0.1400665893940347,0.8340876506736302,0.5051537461034354,-0.11309113587337528,-1.2876524403144123,0.08969146543379651,0.28835828846127964,0.3913634515157176,0.21894774687912275,0.7020424638590067,-0.13206306759257594,-0.18962755238939105,-0.983966056673295,0.21401287299840388,-0.5157982585965538,-1.4432847419555184,-0.09005291289301637,-0.5729444047785375,-0.5124025454615989,0.4898156818698352,-0.017670595309889372,0.29245737228135055,-1.0588227860058024,0.39441064005188187,-0.3046595498573873,0.9206359669884816,-0.1949832331781868,-1.6873028534405126,-1.719434343423769,-0.9325531897164587,-0.17408923130940945,-0.6360409862442611,-0.5241386387453985,-0.6813036825634938,0.0013452123035956887,0.4464704399112209,-0.24254837422166228,-1.0800217088684536,-0.34179231705622914,-0.33730292317700117,-0.3190741219924374,-0.14647004979598058,-0.42406210361312147,-0.1533941572437064,0.2936664395103909,-0.454107147574371,-0.16188171690128325,-0.22658753575676965,0.46881733813507065,-0.5313547269272691,-1.4182554364581572,-0.3604984452521055,-0.1114606535969395,1.1475035450439663,-1.8263514787956663,0.715491173570878,-0.40112670916203436,-0.2558115013140083,0.10019050273508082,-0.1605311425390122,-1.4353150588101338,0.02381229421581282,0.10154899951084925,0.2730875331337284,0.5049307139115696,0.1552598157776992,0.2908467395637686,-0.052006628338781946,0.0004829886382187176,-0.4994303588862925,-0.7293166910540612,-1.0562143227218317,-0.388805317639121,-0.4949441056215265,0.6052062443166909,-0.1452016409115404,1.4123137537823274,-0.34575142584145174,-0.6369773186307355,0.26216018344253256
2023-01-06 00:00:00-05:00,-1.1712962902372794,0.9407638789848612,-0.7012207885459251,0.05784036930605165,0.604386117810456,-1.1290445253657835,-0.3476771577786964,0.42143737837390766,-0.2987589375406253,1.4496976441534095,-0.31511379291256303,2.1251500717706864,0.5020753492826285,1.3522397707905025,0.7794980473829488,0.4592450591815785,-0.9922379501049879,0.4180033566148335,0.6060479973751995,1.0352836060933832,0.422972587069895,1.1241973285111864,0.3818237138814709,0.34354572599717553,0.04256982326376063,0.6348198190763136,0.028633744829455493,-1.1948228934533527,0.3133022461830856,-0.5845618363398151,0.21008989696096045,0.5449921679055031,0.44935070584864206,0.22186839943021072,-0.6498098816504192,0.9316897644823469,-0.001452935038077252,0.9419891986605533,0.11547211555150401,-1.1849802504473514,-1.25635697238815,-0.5006701786425093,0.0030225530794925765,-0.1654961312349798,-0.31320749253021035,0.05442127614951561,0.27950928508874034,0.6538478138367532,-0.007567698764651604,-0.5685518554904834,-0.1837409868600155,-0.26978691613653805,-0.055995959794901455,0.6954772185896515,-0.10198843038967997,0.19881303262121583,0.6807840944278205,-0.27409483796319734,0.20438023698227797,0.3075473066244822,0.7132555600147712,0.006854219653962781,-1.0315038757840558,-0.21750176894682197,0.38605208421916787,1.7167651343627974,-0.8780426141812763,0.9849370561998078,-0.03506642374635538,0.28859508554187635,0.36730784665692345,0.36960709234067585,-0.4532678900300977,0.4450035556724479,0.5300475466216096,0.5742044555338978,0.5396663871172078,0.24456039155514045,0.22326083031036026,0.3883608232042928,-0.3370766440858611,-0.06605303126700625,0.056309325464345944,-1.1508451131082715,0.12304644845470442,0.26099093388561184,1.0402631922723227,0.48756802809896843,1.6109140107147262,-0.16705656577562522,-0.20645036733981328,0.7446088920322341
2023-01-09 00:00:00-05:00,-0.9557624435525164,0.8122551635537205,-0.554236174696914,0.5492545425141524,0.41134692399834605,-0.5066995108793597,-0.6754306481632733,0.545177160827859,-0.15015531728808873,1.3802491612398624,-0.30218183715979935,2.0034465006185953,0.4142675536817677,0.9138649244339694,1.4591521320768575,0.7196492048174683,-1.3254043848771964,0.3750845187097856,0.7472341657134803,0.8905678755951257,0.18121495726525408,1.0679115119457472,0.5312403241269656,0.3309290994915909,-0.08044042809729648,1.43871199793331,0.19471367388083338,-1.337816912031101,0.1836122600309662,-0.5934970974751053,0.33642199275906776,0.6576818050993682,0.31881699053783397,0.5108330533660448,-0.3815783279846701,1.2389484756654288,-0.04883703238441561,1.1026073626225625,-0.2743351379358386,-0.8288140351105598,-0.908173157574259,-0.23296187439217617,-0.0880305609029643,-0.15731379846858123,-0.30701243509878834,0.40808925340326824,-0.10817911812297512,0.6123688476079385,-0.17693683478086517,-0.34827591317986945,-0.7363916107985989,-0.5670552494172748,-0.4400874874441184,0.8065016227271031,-0.1379526875975377,-0.07083582016899069,0.20417260908751675,-0.5345918879277443,0.04171726985909885,0.14403069665277324,0.11081078182867016,0.04939299903420541,-0.8784609900101832,-0.17289028626637432,0.2597966679282681,1.7031719478249414,-0.3719583592144405,1.1556331492473455,-0.18920900388028367,-0.45022441386766243,0.14291366925606885,0.20134119612454565,-0.37113204369067004,0.06766042117319726,0.33340158518827134,0.7595820649547534,0.5143650265343246,0.10901106296868537,0.009285835074610213,0.20045278595670166,-0.2556110186204797,-0.0016101975807111838,0.20067308341016754,-1.228990173347378,0.03065323952625944,0.47284415063620455,0.9457209809545815,0.607433171063969,1.4718322727979298,-0.016972593705918596,-0.29439206243200444,0.5454439457740152
2023-01-10 00:00:00-05:00,-1.0471166550663207,0.7536123380302091,-0.7290119103017823,0.21881284295092163,0.2877635855521932,-0.4193319686153964,-0.5015660002705347,0.6246869504383479,-0.06392145501240203,1.0517387290231783,-0.12469033865778491,1.720649453257396,0.6058974104453534,0.8867951917499255,1.1930668718913722,0.8850038863692861,-1.2102255148394998,0.3995619014576677,0.9048212439365455,0.9771283198526935,0.02607600983336828,1.0522050862968095,0.6148802450237666,0.6448815613387949,-0.0005008059888463381,1.4986481050412048,0.05132677428763496,-1.4777920371478612,0.17163847941432345,-0.20806777619328026,0.3840627738888794,0.5806445997947204,0.35987060937846366,0.5392893124045249,-0.2588670450992882,1.2013344415845195,-0.006786958346175001,1.7194324314894012,-0.21753448791206753,-0.6171978951022121,-0.6972803631197744,-0.02415322505311309,-0.12880201847533598,-0.11358967335205584,-0.24445335031037885,0.4146928737818535,-0.13895100810636726,0.5940607651600517,-0.32017274332103435,-0.4605688089182265,-0.6308377234063975,-0.584876784207589,-0.12801682227430483,0.6789618718978494,-0.19827299154571426,0.01951578875821491,0.27477763158173174,-0.33725749105913266,0.20115899731257272,0.020499100095294206,0.07491190667845504,0.03108035629148713,-0.9352766653135611,-0.17193478900242373,0.6503953052031275,1.4669159165014696,-0.9146443479026201,0.9718279869491445,-0.3935869599140261,-1.0050151089421502,0.04511906984600552,0.16724587930162196,-0.48678313799070505,0.05175354765095099,0.25861373244358565,0.7772640275990798,0.4172396866792403,-0.027695457784806372,0.3897174010262255,0.13618085051844042,0.007995758622378252,0.47045396099347603,0.13801141984483792,-1.4390464956036852,0.03138366760781759,-0.05758879774528872,0.9585889543681838,0.6690871814233603,1.6615212454626753,-0.062162826627335285,-0.32041076464954804,0.6345259499270358
2023-01-11 00:00:00-05:00,-0.755117316014986,0.6135668560184423,-0.25994258994800995,0.4379533060952568,0.2415689324941034,0.08194750187952077,-0.24977445825303024,0.8641638523327583,0.782120632949939,0.8142392152679809,0.043082148340724206,1.7674116872238952,0.7192076115001079,0.896961204612883,1.1590086085441393,0.8037062385044534,-1.002972580483836,0.5354125745100419,0.9880550522799054,1.1778005705409498,-0.10070454623420295,0.9548497291883196,0.9031757176976672,0.9392862125610201,0.03200565725287743,1.2000853542409595,0.2797943414188384,-1.4940909524227393,0.5035694915941232,0.20909210184458468,0.3732310594104243,0.6187507581294072,0.5003065178452626,0.7632337072446533,0.03636437151089213,1.3095004688456087,0.07988338777284941,2.4161260638382083,-0.007763205216499621,-0.1048926873459528,-0.17054731905650716,0.17711228457649825,0.314856210661765,0.037932803547528295,-0.14696891911149215,0.6653464147863959,-0.05886661446583799,0.7481088804869972,-0.21670596540012388,-0.0939210846396901,-0.01929545942649473,-0.5218771470710324,0.39890352583444705,0.9787287749427673,-0.14333088944628208,0.16024922133567204,0.36757009831823634,-0.10350340683341322,0.31640041139236974,0.014536384811869802,0.3292424330641752,-0.005366894483397375,-0.481370591342441,0.06937396865412669,0.2688334441723668,1.8764141808552846,-0.7274504004264175,1.291192996100467,-0.3356171279319063,-1.0340145287410691,-0.02068952838273866,0.1484434052072449,-0.06671281358822255,0.16011587919328818,0.5202411379007112,0.529368100737137,0.5489798536806502,0.464717141323548,0.371526065562139,0.5159375794301009,0.4753189595631511,0.597705453036781,0.31332777529102696,-1.0651940261882498,0.23779980024967434,0.30612647357898426,1.198377927809766,0.746758478952784,1.342568441400127,0.06757428364209951,0.06752492217365531,0.874798390065342
2023-01-12 00:00:00-05:00,-0.9573984832676158,0.2574301187656803,-0.30509692502098723,0.22393741788598379,0.09264475590731,0.022054980129161295,-0.2567928638417346,0.9640291296058798,0.6097525494096775,0.6333088720383966,-0.14219208612675405,1.6832760291448468,0.6215677741501101,0.8544620050338194,0.9788012508241304,0.7339133266183129,-1.0689547693298906,0.2847932293116451,0.8403163540334339,1.0829041494182512,-0.2732867974095906,0.7856647318263271,0.4231340576595692,0.9421327360481471,-0.12988064479260994,1.4014709475592129,0.02225364265009879,-1.8205524595203784,0.5072962491804368,-0.040313604532977436,0.635720136349333,0.3194014585333702,0.2348178771696241,0.2459343577416184,-0.026774123249917056,0.9442120485592056,-0.09265700810646121,2.338959739864292,-0.2893070846355429,-0.21351444992555135,-0.28368151279231435,0.22130789715020613,0.06895255155811791,0.08251212418390871,-0.2980170738073358,0.6512272211096287,-0.2619483796238202,0.5513587522043495,-0.5292422821293689,-0.2577135674071222,-0.2686317326576607,-0.6223779677240447,0.2993400484676447,0.7234208355705006,-0.4386954360021996,-0.04160061921016485,0.12733797841980277,-0.2971775956409799,0.23420016970330032,-0.1600231028889384,0.38369108531233115,-0.07795231855941931,-0.6844763648863396,-0.20697639305605509,0.5561116561480707,1.5845626944044222,-0.7220673908200088,1.1040471966699459,-0.5464755246869268,-1.0701003164072935,-0.2111976759461527,0.015522811669007949,0.0375612553970527,0.13424255850777467,0.3625296887634256,0.46754313392123203,-0.1171429432278284,0.7233298828225434,0.24024069845773044,0.7532995690788081,0.2974557993617062,0.6167434258796239,0.0438681635446483,-1.1574289038458578,0.01015155412656505,0.02758119487992812,1.2229933239987292,0.4946269682767427,1.3495771838834056,-0.00840269649865552,-0.26309808893511166,0.7805403161045811
2023-01-13 00:00:00-05:00,-0.9176960770066923,0.265376664638296,-0.500107627691199,0.06709050512839251,0.21998423160680824,-0.10935958234981537,-0.023381546173209092,0.5840825056226413,0.7090888789568581,0.26583111016089106,-0.09331100283790936,1.617356897259599,0.8759407682417356,0.8387565764587098,1.4005317899422092,0.48456544036084126,-0.6808340464749897,0.20230120777022603,0.8284276624550211,1.1168690666883365,-0.13793346065561252,0.7976015907310716,0.47480143075423226,0.898526891168349,-0.07272922712149901,1.1700778682737647,-0.08964372170777833,-1.4169551014203983,0.27549835554976043,-0.12188344663962243,0.5812565343807066,0.21684284809926097,-0.01836924668676779,0.23464702761085265,-0.7762306687402415,0.7717884419310532,-0.4142581425144064,2.588837073982472,-0.24098756315351597,-0.3880533834546618,-0.4487343602761582,0.17159566793808154,-0.060715489154666596,0.09175769430079657,-0.37890437160750295,0.5629850026659105,-0.393411498632547,0.8620492945081457,-0.4899434978459962,-0.2958676840975167,0.09862818452020014,-0.7844974833457036,0.05328555650550612,0.6213316733857415,-0.23816791849403726,-0.026917297762796104,0.17347487740144865,-0.216611209378754,0.2074813313151745,-0.063625656003415,0.22335527482735348,-0.1366817202583864,-0.8560721041620284,-0.34501750007030013,0.45862684920565994,1.591072527131583,-0.8053175095932449,1.2674549534294803,-0.5768689015252413,-1.2424884507781238,-0.10767905770264852,0.07903173755962914,-0.3200450037489701,-0.146246321499837,0.5871045299545016,0.7812137433219455,-0.15092433049745313,0.5204838179750616,0.4389241814551992,1.0451987101763265,0.26517279656285103,0.752674426802152,0.10165159179435085,-1.136877719907894,-0.19288297864614676,-0.11147647773690139,0.9410809391156556,0.5515282672659995,1.3924135678001035,0.4422419700084582,-0.18034254027917154,0.6426240667920325
