Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2022-01-21 00:00:00-05:00,0.3376804128412679,0.03895626146880426,-0.12428839611581113,-0.9797763991974274,-0.10965238821226383,-0.01746888721863471,0.37676333581911076,-0.5044899508360912,-0.7427912798459434,0.17125770997078593,-0.4361085004175167,-0.16963795925578679,-0.1473580826816825,-0.15224441716062376,-0.10977425951876868,-0.46462753115148636,0.41293158901656923,0.2487118609005659,-0.40448872785258555,0.27113157397676857,0.4651105569235323,-0.311966245134419,-0.4765251556242019,0.4488599187048212,0.043010028850802684,-1.1273787762734753,0.09398523517372327,0.646730554747814,0.5551793609070201,-0.4076458851882419,-0.8835956176075119,0.038054182646433225,-0.12421039009277945,0.4513499049926605,0.9054077840928796,0.21440844872291487,-0.006421041109911853,-0.2713622426926431,0.13017162197413462,-0.3722658299948687,-0.33915695030573995,-0.6584741033895835,-0.1574795095044305,-0.3446198151990235,0.2645838514079185,-0.26563581795309826,0.06193835587738195,-0.5983652108994397,0.45638747206062724,0.07467418617136644,0.044191834798262344,0.012106917411828552,-0.029267465974841082,-0.007463450132844357,0.23491086364355443,0.5322698283040141,-0.54055918109148,0.017944563329681897,-0.18117728171673203,0.24576653500434797,-0.021305058509340995,-0.02946493509734808,-0.1869291611953753,-0.04049350335164122,-1.986508868431865,-0.49766518320128295,0.11893721067218777,-0.6174469310269246,0.38807237033748704,0.8684894697016818,0.6398233169120671,0.3109112111390039,0.8742772931406072,-0.17349077253232323,-0.6727043501576095,0.33387977539514635,0.2634110801403425,0.12463949250633924,0.23674494396338416,-0.6148050229071084,-0.18739756055969797,-0.5586024771825975,-0.5206803341972089,0.1803197728196331,0.2712237124302443,0.06973991557506394,-0.45089352403556116,-0.4393092946483368,0.03063674214794009,0.272425767805414,-0.16848933383560777,0.6166895189786609
2022-01-24 00:00:00-05:00,0.3393703500920487,-0.07852063210251042,-0.1604570395480872,-0.855486664382609,-0.15020268120099625,-0.11136749599638347,0.34307114828024804,-0.5222512474495804,-0.5723062535770704,0.22361774866983058,-0.642263351549678,-0.1682057026623677,-0.24315371824567314,-0.031687714406807996,-0.07583378099270727,-0.5851596522790117,0.36851012899836966,0.19552970197294353,-0.48917939511896935,0.2831817813944831,0.4326614206531534,-0.29875382781135046,-0.47979502130718243,0.4031984337153162,0.06340419807337525,-1.085453765351894,0.1513577542458474,0.6925258821469122,0.5259138486260732,-0.49302062783294714,-0.836190490073319,-0.007689972620812006,-0.13066912169947695,0.3851059602966868,0.9205190579383962,0.22521110931937055,-0.024332250530962864,-0.2808544346713932,0.11877191283612765,-0.245522070938972,-0.20163024843369232,-0.7300338435055637,-0.007387087634734613,-0.2284136291842119,0.26221186144480013,0.2234200481030096,0.007748780586662402,-0.6553986477807582,0.41647913564101813,0.03885528971873679,-0.04205556413111206,0.019372719683626527,0.07527960247227748,-0.09926685202475012,0.2688338169016501,0.4642774241992104,-0.6406310173504204,0.002085899766102149,-0.1486064134537807,0.21707410651273637,-0.07825245340281502,-0.12132584163976834,-0.16169089994160718,-0.10256852949825485,-2.1625755693450377,-0.4451534593670567,0.11260570441230346,-0.6879170431391345,0.34778299960932085,0.7447347438135062,0.5643896373405262,0.20402693693868734,1.0402569871199852,-0.14286902390573952,-0.6028861885683819,0.2486323058625275,0.3135289350770422,0.06850893205713614,0.23809960904916608,-0.5809314529424262,-0.24201594148355188,-0.366039123409696,-0.4152982380114938,0.1281049895315909,0.1435304326860674,0.02599004044657851,-0.36450551871340914,-0.5365163862372846,0.050172182491664816,0.22011396164365202,-0.2096749927036107,0.6235619046233466
2022-01-25 00:00:00-05:00,0.29491507381027837,-0.09190578227674721,-0.23838165770107617,-1.009066091182385,-0.07359070425838214,-0.3850674471533881,0.3555247971238744,-0.48992548909874545,-0.6822273046062796,0.11693169000769492,-0.19709838645540706,-0.16828611234500027,-0.1598629348360348,-0.002725427659806042,-0.1416594143838622,-0.5684533443039612,0.344359282948991,0.22675739968510542,-0.3698436615479357,0.25182930039466245,0.3584312486605715,-0.3204966463979769,-0.3969807173664204,0.5535206466489307,-0.09922286696579609,-1.2434293067285276,0.0932564480221407,0.6693448002014813,0.6554854633745404,-0.48162178639933295,-0.9246189093811004,0.018552840488484365,-0.20640203099232865,0.31744229165069343,0.9086623637657888,0.1564345861708303,-0.015169519823763002,-0.5754830902591147,0.10899197414153762,-0.3629491402427886,-0.3182531144300014,-0.7556737351761255,-0.11803436587508816,-0.2732751379377077,0.4896208883402896,0.1544115785254262,0.11173596433247027,-0.5924252000609486,0.42332313586346304,-0.025878635127834303,-0.07933697666555643,0.1465478149240151,-0.01818518350492468,-0.24754704023471405,0.24084859266846306,0.4387456849430046,-0.657411178172881,0.017301305325103815,-0.16191821496141828,0.2459358328808123,-0.07147357481209463,-0.08668453363205911,-0.2561347525885722,-0.44409439253277927,-2.423888382937488,-0.4774902736712246,-0.1476040396370154,-0.7392938422592041,0.3203910862137417,0.8225271486816206,0.5199354450948318,0.2796529900083916,0.920683055163501,-0.020214120015594514,-0.6531619527948553,0.2722309974032138,0.3153034308651517,0.04077772597011693,0.23583358738057272,-0.757870897741731,-0.27071789264853435,-0.37066213056130787,-0.5374056888909836,0.07790284871590054,0.08247083843128178,-0.018923254894346972,-0.30843126562366874,-0.5791270768800578,0.07217486699054097,0.24347694046507334,-0.34376644682839935,0.6622697123329334
2022-01-26 00:00:00-05:00,0.27440516619133093,-0.24579811038817323,-0.2981466800435177,-0.996560136026566,-0.086053430598996,-0.418803714239961,0.2906627772579994,-0.6516192284091661,-0.7807162888694644,0.1960194832429476,-0.11640445101865332,-0.30781352635704495,-0.1564017729060455,0.010744075424148018,-0.12033325470442655,-0.6133897429684698,0.30060277746091135,0.24549874913124126,-0.31993392074498006,0.3026201751301828,0.2873339892756626,-0.39540684537563425,-0.5006670124893129,0.5246512769177495,-0.010541537448385825,-1.3419598651543532,-0.011049057466204638,0.7079605450583591,0.6497285807833234,-0.5583343605517528,-1.0115065213829968,-0.01340156466291225,-0.2568482443978009,0.30151288626297285,0.9096523488269274,0.1009052971655344,0.02936093527200609,-0.7353274460089645,0.01732641424816289,-0.31050263820689916,-0.30029506149299173,-0.769949454142806,-0.11476457247056963,-0.3203501437770826,0.4511893184160928,0.30070824381469324,0.08908548128015466,-0.5654090055881783,0.39092189521979703,-0.08690175482105833,-0.1611095594137172,0.6907871124982713,-0.038577076293723214,-0.13904801073730885,0.24311820343927945,0.38483703147147935,-0.6763156363319831,0.06661352943548668,-0.2604310639070922,0.18758502525317,-0.11641124569172952,-0.10207155343704052,-0.16937654455788742,-0.6329217722515414,-2.479183559695633,-0.5081827578551747,-0.3273483901469118,-0.7756332694680034,0.22921941303701393,0.8203226847245004,0.42853486080923553,0.2638909915822283,0.9576781813108551,0.015312704278088118,-0.719879864345742,0.3303541433428618,0.2717793106698257,0.020490237687813967,-0.07371299925571712,-0.7886286684530968,-0.3089176456004841,-0.4407384921097758,-0.37330494249667223,0.04623166906070043,0.08758585055135289,-0.3463311261004683,-0.2928706619215094,-0.4678305848011959,-0.11042586718686861,0.28353005811550946,-0.34973609869310684,0.5299275038996853
2022-01-27 00:00:00-05:00,0.27522483053214525,-0.22035759014430248,-0.2305038682371378,-1.0439305248850996,-0.12474309121873138,-0.7019022767009072,0.35727537687916977,-0.7334202367804057,-0.7781495702400815,0.16969031241433677,-0.13013003574386928,-0.34050217961240353,-0.11657556448770252,0.017467360679329247,-0.11436649522976766,-0.5894119309131037,0.5254191041138633,0.26732611424823943,-0.3378742563350143,0.33380276718643054,0.3648799497089353,-0.3332844723901611,-0.27907436388640383,0.7557467615672785,-0.04779377636891906,-1.3096517069484437,-0.08914208181911973,0.7913440247100332,0.801518023577421,-0.48855161152189774,-0.8990669579968285,0.057857519348329264,-0.21531301947157694,0.3353515544907621,0.9460514094784535,0.1235697109919689,0.08060631981895,-0.5734971578313935,0.07026671551345613,-0.5031225841434375,-0.5009766566966615,-0.7253398020299768,-0.1579548130294707,-0.27242724745727964,0.4611614144025246,0.04106163470969065,0.19004856811178306,-0.5524234869688746,0.31790258746589756,-0.08337453331282521,-0.20808398047601753,0.6803497985610409,-0.08891307936246974,0.17792029379955027,0.11994927064739705,0.4645876423333828,-0.6611445642104423,0.09308304067210293,-0.1531459771345496,0.30836204519225396,-0.009603454804756065,-0.0007906223183425098,-0.29240711857668317,-0.6185018464313982,-2.1560206609230743,-0.4548441323350612,-0.4322205697296481,-0.7267179247480913,0.23936494378691192,0.932242392136999,0.4819096980886261,0.3537582079329232,0.8387840564438528,0.028776064795561752,-0.6813946749679402,0.4096095939604733,0.37227100357531123,0.041028100301287035,-0.04603613226853681,-0.7457566117515966,-0.4004330614055315,-0.38079549676917357,-0.24721439338328235,0.0840151659834015,0.10517503067805085,-0.32208042643797186,-0.16039602151883506,-0.1755854563930866,-0.0630635612235651,0.3014419435992916,-0.31414150409539815,0.6860985282961609
2022-01-28 00:00:00-05:00,0.44628963873977845,-0.06052521825610349,-0.14378806560413498,-0.8402342633919793,-0.17782320093066212,-0.5634743220439944,0.4366165179747685,-0.5704621213158423,-0.7189683539426611,0.24970528388242247,0.0657605248287397,-0.34718830196057393,-0.1439751136435442,-0.018816991423210774,-0.027803188950760116,-0.5668909931862978,0.5455906634200691,0.30787475051215835,-0.33664138439577573,-0.038479946001464094,0.33045822841535755,-0.15189016363013674,-0.25262257431034907,0.6975585503938563,0.015463351170796627,-1.1804200285003092,-0.02155918296319971,0.8591805630348411,0.6210318551183693,-0.3180212621058488,-0.8084228716301339,0.12531179603341855,-0.2679643454756194,0.36114655578308164,0.6306820677877532,0.1590413555054385,0.21917879624268932,-0.5307319295727387,0.12970826326078405,-0.36786472765638023,-0.35834763916236967,-0.6929108858859245,-0.038010148053216106,-0.296655978270356,0.4991287547882036,-0.0015049844602330643,0.23988793112686993,-0.5766472407106717,0.3596258753368548,-0.024829299269518296,-0.11945607733926758,0.7165380644896161,0.0685315468001215,0.5593346375032152,0.1910432315913339,0.36492662966175343,-0.6227167086212944,0.0782410676505706,-0.3590640083792558,0.5732465202065264,-0.23226493969322898,0.0003669749315803675,-0.19620673780875514,-0.684852588531966,-2.2468985567218107,-0.47152600317408927,-0.3515086528403377,-0.7000982720007736,0.2914766251343289,0.9840521443601042,0.49229679328729997,0.3570200767004338,0.9004203186031179,0.07419888117567898,-0.5919201041739433,0.33303353784194023,0.42252199399119106,0.022514589383823405,0.053301807059487824,-0.669684141888942,-0.32095299581494385,-0.2632128879865948,-0.1808921006667259,0.10522667761646533,0.07853245418205226,-0.2842040631488424,-0.15897561328988755,0.3390360318095643,0.05547416099771514,0.22996173980976936,-0.28984278042963824,0.683396228101847
2022-01-31 00:00:00-05:00,0.6227411701097794,-0.030542919722780254,-0.04815370955785421,-0.7862743083472771,-0.06826660504339996,-0.2040702925337382,0.4054128326896486,-0.43761329899884166,-0.47947468320021436,0.4138738392308693,0.14669188311895226,-0.1333881193917546,-0.12049982771882572,0.02741989312708866,0.057988335147151626,-0.5282752587505372,0.4564115174691852,0.34699983512376364,-0.24076317617682183,-0.02896588412453617,0.3375170111887309,-0.09383776571992462,-0.10023661021786108,0.7058540924653096,0.10909002197745704,-1.0131969749847092,0.002003809671196671,0.72716988551063,0.5948691224103099,-0.34543671343337823,-0.6707122276137313,0.1566739882894368,-0.193093272002327,0.370946428692718,0.731452344820088,0.18394744939521912,0.20285981112450432,-0.4138313895360126,0.26809995220915483,-0.35441158402132006,-0.3600100922396676,-0.5912612784999118,-0.03503890927875892,-0.25020849303193027,0.4949666982870078,0.01299947187863125,0.25077624310492264,-0.5116665754222817,0.34730148199949035,0.006820756086567785,-0.13692534065276804,0.6642185212630164,0.07310539882919717,0.5698045458750738,0.24236820434389877,0.41530089928768826,-0.5619978254252206,0.29264808351186544,-0.26153360548014987,0.647213545306045,-0.272419306434914,0.018426067847028903,-0.24973278145362016,-0.3354430256526201,-1.9201156065689622,-0.48099174909866294,-0.17231378350578935,-0.654370288723786,0.3116143398732111,0.8099061989683789,0.4823689848483579,0.3910989151946998,1.1289709751541497,0.0828223272644482,-0.2862773290545954,0.276271063025063,0.47769457155513473,0.05902245560632967,0.14471504146134198,-0.6409127030695195,-0.3396468710088022,-0.24595534701751082,-0.14780959245069664,0.11677792674492735,0.07090844477958082,-0.19704426507660788,-0.11447447950432703,0.27018031465451,0.06597944996880557,0.21667614387077208,-0.24983486086322998,0.7094261427973567
2022-02-01 00:00:00-05:00,0.6413419565763332,-0.04026283093479673,-0.011089747518996693,-0.7107353444069876,-0.048938178948377514,-0.27944104391883884,0.3783079513992563,-0.46098589107412213,-0.3714316460962835,0.48763042197064455,0.21871131572059851,-0.11804517905225129,-0.05759665861365225,0.06777201871256314,-0.038826828245292856,-0.4829012984243049,0.4557298103866841,0.3697399055940889,-0.17921846503374445,0.018778266522186005,0.324341325663637,-0.16187981964651604,-0.05112531674358178,0.8301624577009513,0.13229509181071153,-1.0627443704541568,-0.028890672213345747,0.6572306999993536,0.6974912038339992,-0.2975909171663078,-0.6548202335148272,0.08315499014316666,-0.20663272889094852,0.3103567664780081,0.6030405688616964,0.28074769828449814,0.23435837082436245,-0.32109661274195855,0.20926678682533814,-0.16747981622263744,-0.16657409275071144,-0.5191380863674897,0.040666717004026305,-0.25422655855327264,0.5156829641648574,-0.021011163168841183,0.21447032771076885,-0.44148816033875815,0.3319069123311418,-0.006023752875680688,-0.0035928719646775506,0.6591326176062093,0.12549279715363562,0.6457423952928207,0.15415887317657562,0.3831805651069785,-0.5704632425093165,0.2685423257726594,-0.2478013671259835,0.6337455454146829,-0.24132375858402302,0.025854455021493805,-0.2511580863957804,-0.3934450343922976,-1.5953760747647598,-0.45392004435435906,-0.18803231697295547,-0.5947133655068003,0.29274248437126643,0.8478061789975632,0.47443299239987746,0.45429581025947896,1.1071637365162403,0.1206786853748795,-0.4066613229474401,0.39029583483020225,0.38014916212844535,-0.01178336133345852,-0.04576950651932893,-0.6364703206169059,-0.2639138530243209,-0.22400608028798785,-0.10768331005180824,0.1370425431227718,0.13835907741354203,0.3784762982816161,-0.06798819065261723,0.36517201470481253,0.06674573379419527,0.3055419578468963,-0.2283796694590412,0.8866613637831945
2022-02-02 00:00:00-05:00,0.6410560550795272,0.08640296875395165,-0.01216855568430869,-0.7336108136906191,0.04145154915284263,-0.15561673728601505,0.29834711938225944,-0.43391057533585775,-0.38036525461891296,0.4915125312851776,0.2561512988149828,-0.09993619603795437,-0.06436692121483688,0.09743145871676903,-0.021002192232577828,-0.548935845293908,0.43513689922459087,0.4174114535574944,-0.1406356108394221,-0.022961971506340946,0.3502628979328012,-0.1868561744412195,-0.04545667023916222,0.9438771351276196,0.196545057920029,-1.189691502993799,-0.07844634771499878,0.7330176125386914,0.7403697877284957,-0.2452430733485773,-0.6984568986022716,0.13717323888966693,-0.0836215108059847,0.4748292173539158,0.5838794112676812,0.27568252447822267,0.25980689573749755,-0.334706919188036,0.03556502324991784,0.05916327936622823,0.07000090939893397,-0.5981926628483019,0.08603728074178965,-0.23735025480204106,0.569295638447765,-0.000457217212401273,0.19590124921608817,-0.48939243388450926,0.37763844015705583,-0.0516571358284692,-0.08190082697629508,0.7187784241287871,0.1161950819218058,0.7605659357446238,0.22609946820092075,0.4262617726071216,-0.614408320496108,0.3230935894094094,-0.31912474277637826,0.6136018646365468,-0.29030945761857974,-0.0006053455856285788,-0.23613319577171632,-0.3596780578675614,-1.8246362088405603,-0.4766310106828773,-0.1790802445854149,-0.5859473071347095,0.32819577558707125,0.7443558946411805,0.5057935114143942,0.45378990566920513,1.3372065335925827,0.23371325542488297,-0.5082595801855898,0.408488079030827,0.42746166021888465,-0.20270298392799288,-0.004029198687410401,-0.7022642373438281,-0.20528489849645581,-0.22083874028225225,-0.005413768180128842,0.25125342642137705,0.19512147136829835,0.4365443658307689,-0.039646944703258365,0.4805051968228347,0.14041678859581003,0.36105491385205885,-0.2282128894908584,0.9259282079587215
2022-02-03 00:00:00-05:00,0.534608142117269,0.057667824610003936,-0.17677549432292747,-0.9954926732564843,-0.08201862741306787,-0.33377949389988576,0.1403763261169158,-0.4308742400973761,-0.7908783627783667,0.2996830480658099,0.266499554392245,-0.1332282271299257,-0.14452965700503292,0.068380257075459,0.003595095371229153,-0.647399024114369,0.340323477691214,0.35138080563544116,-0.22290775646070618,-0.03923311710795812,0.29477685799175174,-0.23844804770198202,-0.13323131173879416,0.9012392317580199,0.15793648271913882,-1.4126320575842257,-0.15020779622514419,0.5048920450655598,0.7333852763297348,-0.2763616568871704,-0.7776490694631948,0.15000698728186174,0.0762244022052611,0.5376894353437233,0.3023792195579261,0.13209443160550538,0.23467779835022404,-0.29621352981969523,-0.08127228518215739,-0.1144213406562348,-0.0968812745264922,-0.5879621989659524,-0.028845365508173196,-0.583287498534192,0.5547099722977571,-0.14338182497107338,0.20849281747563603,-0.5240165246163951,0.39212915669598297,-0.19426227580974229,-0.32299646875357446,0.6817656814914699,0.009923004525769566,0.6810938765874285,0.18243740015802415,0.36523701793409347,-0.6571556128103135,0.17749239855896276,-0.37969165728011905,0.5345377646180659,-0.4240707213771745,0.015283954813382891,-0.40549114047892165,-0.45339499145386175,-2.115371236795147,-0.6789277650643295,-0.41931598440362683,-0.6248562953783473,0.2877538336196629,0.7643819156034682,0.5161047659475482,0.4202310860886474,1.0439661947174868,0.20592699182124607,-0.6236199621998589,0.2672873653897888,0.44911948818821723,-0.48923834709189395,0.007165686775107483,-0.7860889639690065,-0.30527333485449965,-0.0382341324083631,-0.2719999047222346,0.27897241374018467,0.09991135452651136,0.30890064760432073,-0.14460654773829806,0.4339702532878047,0.11161843593874768,0.27003579876929856,-0.23651026616360404,0.9343177895024349
2022-02-04 00:00:00-05:00,0.5419048074044445,0.03324933755169544,-0.20585009157073839,-1.0880837729945017,0.06303137547376803,-0.4262935377133362,0.164884370080806,-0.4760005805847268,-0.39152855740886694,0.3174569969834463,0.3075018100962417,-0.12549903032754584,0.09869832270001844,0.2054127252085799,0.009704252198540084,-0.637167604530225,0.40477157320378,0.3626293651050698,-0.02392333530906783,-0.08372840452912987,0.21512843939311807,-0.24685246389540436,-0.06659570388514932,0.9137934608794094,0.038122823982132265,-1.3604333744290584,-0.11688849858281068,0.5739782133919523,0.7654904995811024,-0.24491209518097756,-0.7259041335133356,0.16472374416204372,-0.05277733738070576,0.5085113792772948,-0.27202305003136845,-0.0024688548904359744,0.29803720836350006,-0.23944894268090555,-0.11730092992237753,-0.1554401508773013,-0.1365063215896067,-0.3967203245289432,-0.12025301570511282,-0.5827285268076899,0.5591240396697024,-0.15682363719553113,0.1934050362508919,-0.3686174619751482,0.3277361678391897,-0.4130627714934584,-0.4352963138846537,0.6281797051138984,-0.1361037087149555,0.5273696839108033,0.12494007495752148,0.32677320869649945,-0.6190849991388577,0.33606018548619276,-0.43403457410462587,0.5475109483357324,-0.5299461784791347,0.19729866489765513,-0.37281202838819727,-0.41815692453150655,-1.9532603027584319,-0.7443275569068217,-0.8126463449227272,-0.5948735495836959,0.22127682877389304,0.7883665929866303,0.4445505247117695,0.4546217924762393,0.5728816421907724,0.24215031600637546,-0.6469884980247209,0.49176979453423775,0.4198402349785036,-0.4869212574877674,-0.010959636975628725,-0.7711956402801374,-0.2924174432090089,-0.05616104180883686,-0.4085287240015288,0.2378669175454627,0.10562771367050236,0.2782599244105892,-0.006030661910954971,0.36613038858294616,0.15898183188307854,0.44544093684714425,-0.3130763967275148,0.9903159195148455
2022-02-07 00:00:00-05:00,0.510626055040565,0.13072330139024313,-0.2648694991081082,-1.0705771966524333,0.21101583292168113,-0.3901401045060862,0.21202184746768638,-0.46266785355925005,-0.432041023182449,0.22587109580475523,0.25544070252634754,-0.22995484470320932,0.14825063898646262,0.25007394100841435,-0.21317329761913073,-0.6067345287194381,0.464475246447948,0.37924449565967816,-0.006412591667590631,-0.1001443514185412,0.18676500073831254,-0.372928669832239,-0.05504898421744391,0.8450189355218701,0.027593256728483354,-1.391610352399368,-0.11193602720200528,0.6379260502218043,0.8002169356278916,-0.09345216430151312,-0.8358692269613925,0.14212714580999963,-0.0697010981229009,0.5173086295646049,-0.26077645415713807,0.02803695293278923,0.237911637700831,-0.3356594320197035,-0.11703705390907279,-0.2861391272205544,-0.2681339859973685,-0.3810235419010164,-0.10530634557323686,-0.6259837771370584,0.47142243538377243,-0.19089216868775044,0.2086334640482833,-0.34956026273986546,0.35258445631210483,-0.43929198180380835,-0.3246624003616589,0.6069853648038054,-0.1342019097746833,0.3071055632554266,0.10203069237843464,0.3431980048505377,-0.7231877612364976,0.35202045142915234,-0.4493692993057917,0.5108631274593797,-0.16479971792516937,0.23499275931324923,-0.4340704745238926,-0.471736142018113,-1.89466064165817,-0.7981313390475442,-0.7393509945856176,-0.633632796990043,0.16454405595130409,0.39196451085827394,0.39470532736246966,0.4295567451954,0.3005551518915658,0.14650921615062718,-0.8049080318954484,0.5601412226794082,0.320598128086982,-0.49916592185339353,-0.08405094484348603,-0.7270179549754878,-0.1961290411346075,-0.02026778372644983,-0.4906240402866565,0.25058057479104556,0.057719631035755975,0.3308014679867245,-0.041194978536025724,0.19615254257784145,0.10567904104597226,0.530077521959336,-0.32474098139549007,1.0004759176076903
2022-02-08 00:00:00-05:00,0.6060916539213967,0.07202181547330386,-0.23533772509336984,-1.057374697342063,0.25594944540698084,-0.6315036940560357,0.5583550480899929,-0.4913321958703046,-0.3106523284000073,0.3104504418235916,0.30852040695443417,-0.17270696712587408,0.18796577339754872,0.3262854485507719,-0.1520756916032075,-0.6984835166723707,0.4489974498765631,0.42830617564513473,-0.04710374272955766,-0.22605479632321263,0.18203363367852127,-0.31383454298613545,0.02711603445177381,0.7497537715188294,0.14141223636151487,-1.418265293840692,-0.09472000175092261,0.6903598333531673,0.7245625592568845,-0.21184238984261528,-0.8648534955568506,0.15505170135806115,-0.004678892557470178,0.5361508817245431,-0.4734374560202398,-0.0636257061037318,0.2492924593737301,-0.34756437305804216,-0.09963810258081429,-0.2811887794825144,-0.2672560445533439,-0.37225382249081057,-0.061846159031150844,-0.5771474719149032,0.4350231172995268,-0.18811234088298415,0.2328721473689645,-0.2989674990344378,0.4145286829135126,-0.47537987555856726,-0.31684968976037353,0.6223499060370831,-0.038787376205181356,0.2782639907163238,0.13093214425937932,0.40133243056700996,-0.6383548407571588,0.4214721084979373,-0.4129865327185307,0.5247630191031181,-0.2515965134497948,0.271240291451434,-0.3974292538370492,-0.43917509720756276,-1.9157989833943434,-0.7131288394384653,-0.8173434381644252,-0.6391537933259926,0.25639303276947767,0.2999184404701412,0.4156792266961416,0.500231220105764,0.311128707809094,0.21117881804040853,-0.7559419976017567,0.6115077255254584,0.3653089822290623,-0.6147322829500589,-0.04716476501356399,-0.6809004629161423,-0.24229182420298112,0.1487786230276998,-0.4064704519970702,0.2707630030773062,0.07709520154670808,0.31259455172720707,-0.041194978536025724,0.13995538927362408,0.0851849581889936,0.5939904942986881,-0.2982295637221386,0.8528716947542797
2022-02-09 00:00:00-05:00,0.629305012976726,0.14051631924790448,-0.12177087387269746,-0.987919337367086,0.264543179183608,-0.4567540742408994,0.4880192920916003,-0.4341144742471465,-0.4150058163617899,0.39211750355244346,0.36192401300269955,-0.09032776355652636,0.2189139099656355,0.3560201165417082,-0.03218075390498212,-0.6744287460692416,0.5208060382869498,0.47406451584071796,0.02254748738325149,-0.10081826447612405,0.16364309144106928,-0.2879675583418153,0.1023662948711967,0.8295767449212763,0.16121378233860578,-1.331115333564071,-0.057394616930968645,0.5090937910161684,0.7345271162593406,-0.09456500437903673,-0.6936739742558511,0.14528680520371892,0.058750654506026234,0.42452435009757866,-0.32773603745225155,-0.07265809094845235,0.26279355238747215,-0.4544893912609259,-0.1306815795245326,-0.21458006310933275,-0.20179803863053503,-0.2952626200988628,-0.0518430501021837,-0.570653084659223,0.5247228349308772,-0.07171740196316254,0.24125665332951224,-0.25193025234531224,0.34076239677222925,-0.4160869316340544,-0.28402876207233296,0.6496441388050305,0.008891764024905546,0.4102074956881724,0.1346654517936935,0.3728363875802829,-0.5430301416962228,0.4752021612606683,-0.37817711632352147,0.5639464433622857,-0.2733457725606647,0.3741847894801705,-0.2986655472871502,-0.39258326505033825,-1.8518571236049566,-0.683354443872035,-0.5515510476069467,-0.4863845047181703,0.2280244535749119,0.3682527956550838,0.39454281012738907,0.47640094097237007,0.40800420392511677,0.23778891735895294,-0.6279414522741039,0.6372506108852497,0.3301266569277939,-0.5876593476126446,0.07274987120149606,-0.6409733148814567,-0.18862373252810574,0.2653232339827317,-0.2802531370592324,0.2936743183989021,0.10914901455371197,0.2976914696274412,0.011276291364050494,0.3219685561793013,0.14323799197139225,0.6928528655970673,-0.32084589922931767,0.7949120976796209
2022-02-10 00:00:00-05:00,0.6111746545508644,0.012205568627239441,-0.2425801112670367,-1.074082599898101,0.245545290935276,-0.4250342780542057,0.31607467945823925,-0.4958743383033431,-0.3628719567923842,0.32448823596820614,0.3098742779083211,0.004574042808317205,0.17045105678943334,0.30465416246578264,0.09018904578082947,-0.8181509604312935,0.48780677350001095,0.4569630875942007,-0.01047203994516705,-0.05092894925540253,0.08437596996047995,-0.3880060311125289,0.04665875142565293,0.9324849186147199,0.10739286505777869,-1.27880664396683,-0.18251050753811449,0.5206597225090196,0.7477076543213008,-0.2690433825138724,-0.5468222735776711,-0.0726896782971342,0.014385494210060135,0.3450598637467691,-0.23300826427695687,-0.12045851242358226,0.22002070000850338,-0.3884379775272815,-0.30243887661693575,-0.22510016043079895,-0.20456189419125745,-0.2758259266727471,-0.13263733908892333,-0.6469142174351358,0.46760457062781946,-0.12224283739697855,0.1495930120346828,-0.2647513041843645,0.34672754734066863,-0.3310525234537605,-0.3841135648838271,0.5625932592789415,-0.076409701658626,0.184975549988122,0.08078168185098247,0.27080580294504925,-0.5928373400874174,0.4556780260695723,-0.49863531509183984,0.5341813830338157,-0.3336742456514625,0.409874075173392,-0.35200720455827955,-0.4684480027375858,-1.8607570974356216,-0.5928921982935015,-0.5262912023538641,-0.5315529200819532,0.131152771016397,0.15719029061433049,0.2940225298734046,0.48329546025311393,0.3572301384748762,0.23419796197525236,-0.669622377240256,0.5669816377816373,0.17090749001724764,-0.4778965749650338,-0.006939119897461467,-0.6755701289514193,-0.30724050311809914,0.18247421314834827,-0.3397679289434675,0.2397447189539348,0.02864371370617115,0.187021871442203,-0.05290921480239769,0.1884217114571807,0.08122628303039726,0.6546690846591693,-0.3316772182008084,0.8358334983457679
